ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
7632383,7/29/2010 20:40,BATTERY,SIMPLE,SIDEWALK,False,False,932,9.0,16.0,41.79894246,-87.66714808
7632618,7/29/2010 22:40,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,824,8.0,16.0,41.78829386,-87.68963711
7661259,7/29/2010 22:45,THEFT,$500 AND UNDER,STREET,False,False,1231,12.0,2.0,41.86305355,-87.65673251
7632617,7/29/2010 23:30,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,False,False,631,6.0,6.0,41.74415167,-87.62434741
7634293,7/29/2010 23:50,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,False,213,2.0,3.0,41.82353669,-87.61698944
7632520,7/30/2010 0:10,BATTERY,SIMPLE,SIDEWALK,False,False,1023,10.0,28.0,41.86352691,-87.69582152
7652329,7/30/2010 1:51,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,522,5.0,34.0,41.68447675,-87.62886522
7634018,7/30/2010 7:30,THEFT,$500 AND UNDER,STREET,False,False,922,9.0,11.0,41.82805722,-87.67154645
7633213,7/30/2010 8:00,NARCOTICS,MANU/DELIVER: HEROIN(BRN/TAN),STREET,True,False,1121,11.0,27.0,41.89427218,-87.71262058
7637903,7/30/2010 8:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,935,9.0,3.0,41.80797147,-87.63260867
11609751,7/30/2010 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,924,9.0,15.0,,
7633691,7/30/2010 12:30,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,True,1531,15.0,37.0,41.90097497,-87.75329615
7635655,7/30/2010 14:30,THEFT,OVER $500,ALLEY,False,False,1021,10.0,24.0,41.86390688,-87.70803172
7634002,7/30/2010 17:28,ROBBERY,STRONGARM - NO WEAPON,STREET,True,False,1211,12.0,2.0,41.87716145,-87.67653695
7638808,7/30/2010 17:55,THEFT,$500 AND UNDER,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
7633944,7/30/2010 18:40,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,1912,19.0,47.0,41.95036838,-87.68946113
7638769,7/30/2010 19:15,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,True,False,925,9.0,11.0,41.82725006,-87.6348751
7634914,7/30/2010 19:45,ASSAULT,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
7634189,7/30/2010 20:34,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,331,3.0,5.0,41.76698814,-87.57510127
7636188,7/30/2010 21:00,ASSAULT,SIMPLE,RESIDENCE,False,True,432,4.0,10.0,41.696247,-87.5246264
7635360,7/30/2010 22:15,BATTERY,SIMPLE,STREET,False,False,932,9.0,16.0,41.79693682,-87.66344651
7634141,7/30/2010 22:30,NARCOTICS,POSS: CRACK,PARK PROPERTY,True,False,2422,24.0,49.0,42.0193715,-87.67118199
7635051,7/31/2010 2:00,BATTERY,SIMPLE,STREET,False,False,1831,18.0,42.0,41.88847975,-87.63305532
7634456,7/31/2010 6:35,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1311,12.0,26.0,41.89630918,-87.69178951
7634566,7/31/2010 7:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1112,11.0,27.0,41.89790984,-87.72005647
7635093,7/31/2010 9:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1912,19.0,47.0,41.95070254,-87.68836963
7635116,7/31/2010 11:00,THEFT,FROM BUILDING,RESIDENCE,False,False,911,9.0,14.0,41.80038761,-87.69154057
7634702,7/31/2010 11:05,BATTERY,SIMPLE,OTHER,False,False,1332,12.0,2.0,41.88300715,-87.68531253
7640550,7/31/2010 15:46,DECEPTIVE PRACTICE,UNLAWFUL USE OF A COMPUTER,RESIDENCE,False,False,1621,16.0,45.0,,
7635187,7/31/2010 17:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,1833,18.0,42.0,41.89876792,-87.62411633
7635160,7/31/2010 18:45,NARCOTICS,POSS: CRACK,APARTMENT,True,False,1231,12.0,2.0,41.86337091,-87.65983494
7635184,7/31/2010 19:09,GAMBLING,GAME/DICE,SIDEWALK,True,False,722,7.0,20.0,41.77440602,-87.63574935
7686431,7/31/2010 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,734,7.0,17.0,41.76459102,-87.65895562
7635316,7/31/2010 20:35,THEFT,ATTEMPT THEFT,STREET,False,False,832,8.0,15.0,41.77501552,-87.68353021
7635588,7/31/2010 23:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1324,12.0,27.0,41.88998342,-87.65776321
10069318,8/1/2010 0:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,"SCHOOL, PUBLIC, BUILDING",False,False,931,9.0,20.0,41.80763979,-87.67345122
13081531,8/1/2010 0:00,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,APARTMENT,False,True,921,9.0,12.0,,
7698527,8/1/2010 0:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,APARTMENT,False,False,1713,17.0,39.0,41.97104169,-87.70854783
10342866,8/1/2010 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,921,9.0,12.0,41.81677648,-87.68713988
10836187,8/1/2010 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,824,8.0,14.0,,
10125409,8/1/2010 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,512,5.0,9.0,41.70241433,-87.6099715
10054590,8/1/2010 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1022,10.0,24.0,41.85547679,-87.70106245
11764896,8/1/2010 0:25,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,411,4.0,8.0,,
7658733,8/1/2010 0:30,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE PORCH/HALLWAY,False,False,712,7.0,16.0,41.7814497,-87.652986
7640146,8/1/2010 1:15,BATTERY,SIMPLE,RESTAURANT,False,False,1812,18.0,43.0,41.9236819,-87.64517146
7638907,8/1/2010 3:00,THEFT,FROM BUILDING,RESIDENCE,False,False,2331,19.0,44.0,41.9445144,-87.65041704
7635762,8/1/2010 5:00,THEFT,$500 AND UNDER,STREET,False,False,2531,25.0,29.0,41.90792309,-87.77313364
7639657,8/1/2010 7:00,THEFT,OVER $500,STREET,False,False,331,3.0,5.0,41.77308501,-87.56833541
10078203,8/1/2010 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,414,4.0,8.0,41.74710039,-87.57346644
10721699,8/1/2010 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,722,7.0,6.0,,
11814273,8/1/2010 9:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,611,6.0,17.0,,
7637982,8/1/2010 10:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
10593717,8/1/2010 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1413,14.0,26.0,,
12976960,8/1/2010 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,True,1031,10.0,22.0,,
7635833,8/1/2010 11:05,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,713,7.0,16.0,41.78970023,-87.65597532
7636080,8/1/2010 11:11,THEFT,OVER $500,STREET,False,False,1322,12.0,1.0,41.89658851,-87.66852905
8363220,8/1/2010 12:00,THEFT,OVER $500,MEDICAL/DENTAL OFFICE,False,False,811,8.0,23.0,41.79219212,-87.78974223
11079401,8/1/2010 14:35,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,MOVIE HOUSE/THEATER,False,False,2222,22.0,21.0,,
7636151,8/1/2010 15:15,BATTERY,SIMPLE,SIDEWALK,True,False,834,8.0,13.0,41.74347305,-87.73728846
7646428,8/1/2010 17:50,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,711,7.0,20.0,41.78708204,-87.64167312
7637007,8/1/2010 18:00,THEFT,OVER $500,STREET,False,False,1414,14.0,35.0,41.919563,-87.70054412
12151642,8/1/2010 20:55,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,835,8.0,18.0,,
7636417,8/1/2010 21:25,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,624,6.0,6.0,41.75064835,-87.61127358
7636418,8/1/2010 22:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,324,3.0,5.0,41.76186629,-87.59817254
7637642,8/2/2010 0:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,1332,12.0,27.0,41.88766602,-87.67742828
7636538,8/2/2010 0:01,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,2211,22.0,19.0,41.70532661,-87.6977896
10645142,8/2/2010 0:01,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,False,1724,17.0,33.0,,
7636523,8/2/2010 0:25,GAMBLING,GAME/DICE,SIDEWALK,True,False,622,6.0,21.0,41.74091256,-87.639952
7636559,8/2/2010 1:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1022,10.0,24.0,41.85980953,-87.70548363
7636643,8/2/2010 1:54,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,True,2514,25.0,30.0,41.93740215,-87.76155186
11207281,8/2/2010 7:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,222,2.0,4.0,,
7637038,8/2/2010 7:45,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),True,False,232,2.0,3.0,41.79599104,-87.63054249
7640917,8/2/2010 9:00,THEFT,OVER $500,RESIDENCE,False,False,835,8.0,18.0,41.7490039,-87.69015802
8702793,8/2/2010 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,331,3.0,5.0,41.76698814,-87.57510127
7642474,8/2/2010 11:30,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
7638132,8/2/2010 19:22,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,2033,20.0,46.0,41.97203557,-87.66667495
7638040,8/2/2010 19:30,ASSAULT,SIMPLE,PARK PROPERTY,True,False,1624,16.0,38.0,41.95529191,-87.76214197
7638307,8/2/2010 22:57,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,False,2422,24.0,49.0,42.01938059,-87.67228225
12370136,8/3/2010 0:00,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,921,9.0,12.0,,
7639532,8/3/2010 1:15,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,False,False,2512,25.0,36.0,41.91670601,-87.80052146
7638708,8/3/2010 6:00,CRIMINAL TRESPASS,TO LAND,HOSPITAL BUILDING/GROUNDS,True,False,411,4.0,8.0,41.757631,-87.58570825
7638904,8/3/2010 6:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,2514,25.0,30.0,41.93206113,-87.77477839
10696683,8/3/2010 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,621,6.0,17.0,,
7643361,8/3/2010 8:41,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,2411,24.0,50.0,42.01194964,-87.70507144
12217976,8/3/2010 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1925,19.0,46.0,,
7639316,8/3/2010 12:30,ASSAULT,SIMPLE,RESIDENCE,False,True,732,7.0,17.0,41.76086784,-87.6406462
7642027,8/3/2010 12:40,ASSAULT,SIMPLE,RESIDENCE,False,True,221,2.0,3.0,41.81395422,-87.61971907
7639395,8/3/2010 13:20,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,714,7.0,15.0,41.78213662,-87.6667061
7639752,8/3/2010 13:30,THEFT,OVER $500,RESTAURANT,False,False,1933,19.0,43.0,41.92975312,-87.64305192
7639592,8/3/2010 14:40,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,True,1613,16.0,41.0,41.97525471,-87.81567809
7639586,8/3/2010 14:45,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,True,1311,12.0,26.0,41.89831934,-87.70494126
7640025,8/3/2010 15:40,ASSAULT,SIMPLE,OTHER,False,False,1114,11.0,28.0,41.88549341,-87.72649544
7639907,8/3/2010 19:05,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
7730424,8/3/2010 21:25,THEFT,$500 AND UNDER,APARTMENT,False,False,2523,25.0,31.0,41.93604205,-87.73693947
7643699,8/3/2010 21:30,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,True,2533,25.0,37.0,41.9096345,-87.74548811
7643591,8/3/2010 21:30,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,True,823,8.0,13.0,41.7833478,-87.71394459
7640093,8/3/2010 22:45,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,False,2222,22.0,21.0,41.73603758,-87.64616706
7640151,8/3/2010 23:00,ASSAULT,SIMPLE,OTHER,True,False,1422,14.0,35.0,41.91588604,-87.70861947
7642062,8/4/2010 9:30,BATTERY,SIMPLE,SIDEWALK,False,False,413,4.0,8.0,41.72695383,-87.5817193
7654359,8/4/2010 13:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,True,False,1332,12.0,2.0,41.88221937,-87.67754642
7642365,8/4/2010 13:12,THEFT,PURSE-SNATCHING,STREET,False,False,1115,11.0,28.0,41.8806793,-87.72948604
7724214,8/4/2010 15:40,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,1121,11.0,27.0,41.89284383,-87.71135627
7643536,8/4/2010 16:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,1313,12.0,1.0,41.8948566,-87.67947033
7666160,8/4/2010 16:04,THEFT,RETAIL THEFT,CONVENIENCE STORE,False,False,1424,14.0,1.0,41.9067971,-87.67186166
7641408,8/4/2010 17:45,THEFT,$500 AND UNDER,DRUG STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
7641454,8/4/2010 18:40,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,False,1034,10.0,12.0,41.84879598,-87.69290677
7641566,8/4/2010 18:46,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,232,2.0,3.0,41.79599104,-87.63054249
7642127,8/4/2010 20:00,THEFT,$500 AND UNDER,STREET,False,False,1524,15.0,37.0,41.89761636,-87.76212362
7641890,8/5/2010 0:15,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,False,False,2523,25.0,30.0,41.93183186,-87.72377052
7641988,8/5/2010 3:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,723,7.0,6.0,41.77433581,-87.64183941
7706046,8/5/2010 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2423,24.0,49.0,42.01611928,-87.66402151
7643330,8/5/2010 10:25,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,False,True,113,1.0,42.0,41.88320909,-87.63322305
7645434,8/5/2010 11:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,331,3.0,5.0,41.77163257,-87.57609869
7645211,8/5/2010 11:00,THEFT,OVER $500,RESIDENCE,False,False,1413,14.0,26.0,41.92465435,-87.71275978
7643040,8/5/2010 11:30,THEFT,$500 AND UNDER,STREET,False,False,2533,25.0,37.0,41.91025051,-87.74467054
7706796,8/5/2010 12:00,THEFT,FROM BUILDING,OTHER,False,False,511,5.0,6.0,41.72184048,-87.61727759
7643369,8/5/2010 12:00,THEFT,$500 AND UNDER,STREET,False,False,1224,12.0,2.0,41.86673969,-87.67717597
7643380,8/5/2010 15:45,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
7643216,8/5/2010 16:00,THEFT,OVER $500,STREET,False,False,2133,2.0,5.0,41.79463691,-87.59491574
7643289,8/5/2010 16:30,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,False,False,122,1.0,42.0,41.88511212,-87.62448405
7649898,8/5/2010 20:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,422,4.0,7.0,41.74987397,-87.55286039
7643676,8/5/2010 21:06,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,321,3.0,5.0,41.7744976,-87.59293983
7645146,8/5/2010 23:00,THEFT,OVER $500,APARTMENT,False,True,213,2.0,3.0,41.81723914,-87.61400377
7644457,8/6/2010 0:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,712,7.0,16.0,41.78467987,-87.64977288
7649371,8/6/2010 0:01,BATTERY,SIMPLE,SIDEWALK,False,False,723,7.0,6.0,41.77024606,-87.64171471
7646074,8/6/2010 5:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,835,8.0,18.0,41.74936752,-87.69138571
7648188,8/6/2010 8:15,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1422,14.0,26.0,41.90522524,-87.71175408
7664475,8/6/2010 9:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1531,15.0,37.0,41.89866281,-87.74705433
7659728,8/6/2010 12:01,ASSAULT,SIMPLE,RESIDENCE,False,True,913,9.0,12.0,41.82344931,-87.70773578
7646962,8/6/2010 15:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,VEHICLE NON-COMMERCIAL,False,False,2233,22.0,34.0,41.70455535,-87.64397555
7644765,8/6/2010 15:00,THEFT,$500 AND UNDER,STREET,False,False,131,1.0,2.0,41.87285385,-87.63257603
7750170,8/6/2010 15:14,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1121,11.0,27.0,41.89184092,-87.71163044
7644802,8/6/2010 16:00,THEFT,OVER $500,STREET,False,False,2433,24.0,48.0,41.99007098,-87.65738275
7645821,8/6/2010 18:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,False,1924,19.0,44.0,41.94244951,-87.66702
7645105,8/6/2010 18:15,THEFT,POCKET-PICKING,RESTAURANT,False,False,1833,18.0,42.0,41.89876792,-87.62411633
7686105,8/6/2010 18:18,THEFT,RETAIL THEFT,DRUG STORE,False,False,112,1.0,2.0,41.87812392,-87.63320879
7651492,8/6/2010 20:45,ASSAULT,SIMPLE,RESIDENCE,False,True,2523,25.0,31.0,,
7645234,8/6/2010 21:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,True,False,1024,10.0,24.0,41.8528728,-87.71015799
7651034,8/6/2010 21:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,False,2523,25.0,30.0,41.93230867,-87.72209382
7645378,8/6/2010 21:03,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2211,22.0,19.0,41.68399159,-87.71836896
7645843,8/6/2010 21:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2424,24.0,49.0,42.00740571,-87.6757545
7648584,8/6/2010 21:30,OTHER OFFENSE,HARASSMENT BY TELEPHONE,HOTEL/MOTEL,False,False,1834,18.0,42.0,41.88899385,-87.62693483
7655749,8/7/2010 1:10,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE PORCH/HALLWAY,True,False,2024,20.0,46.0,41.96992736,-87.65764356
7645543,8/7/2010 3:00,BATTERY,SIMPLE,RESIDENCE,False,False,821,8.0,14.0,41.81273443,-87.71256842
7649039,8/7/2010 4:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2511,25.0,36.0,41.93264697,-87.79987062
7648824,8/7/2010 13:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,311,3.0,20.0,41.78510167,-87.62383777
7646137,8/7/2010 14:00,THEFT,FROM BUILDING,GROCERY FOOD STORE,False,False,834,8.0,18.0,41.74141523,-87.74108527
7646126,8/7/2010 15:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,312,3.0,20.0,41.7780353,-87.61196733
7646187,8/7/2010 16:10,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,True,False,622,6.0,21.0,41.73626383,-87.63997269
7647583,8/7/2010 19:00,THEFT,OVER $500,SIDEWALK,False,False,1031,10.0,22.0,41.84385691,-87.71965909
7646420,8/7/2010 19:45,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1623,16.0,45.0,41.96427292,-87.75540284
7646404,8/7/2010 20:23,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
7655181,8/7/2010 21:00,ASSAULT,SIMPLE,APARTMENT,False,False,334,3.0,7.0,41.76359106,-87.56647253
7646435,8/7/2010 21:45,BATTERY,SIMPLE,SIDEWALK,True,False,1913,19.0,32.0,41.94312358,-87.68603108
7981905,8/8/2010 0:00,THEFT,$500 AND UNDER,OTHER,False,False,522,5.0,34.0,41.67713163,-87.63224712
7646706,8/8/2010 0:30,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,False,1211,12.0,2.0,41.87716145,-87.67653695
7650116,8/8/2010 6:30,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
7647103,8/8/2010 12:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1331,12.0,27.0,41.88647311,-87.70206064
7648869,8/8/2010 13:30,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,923,9.0,11.0,41.84540496,-87.64057552
7647360,8/8/2010 15:45,BATTERY,SIMPLE,BAR OR TAVERN,False,False,2413,24.0,50.0,41.99642097,-87.68983957
7647530,8/8/2010 16:30,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,832,8.0,15.0,41.77501552,-87.68353021
7647395,8/8/2010 17:30,BATTERY,SIMPLE,SMALL RETAIL STORE,True,False,232,2.0,3.0,41.79599104,-87.63054249
7651608,8/8/2010 19:30,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
7647835,8/8/2010 21:20,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,512,5.0,9.0,41.70695372,-87.6223282
7647750,8/8/2010 21:40,ROBBERY,ARMED: HANDGUN,"SCHOOL, PUBLIC, GROUNDS",False,False,311,3.0,20.0,41.78510167,-87.62383777
11421272,8/9/2010 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1132,11.0,24.0,,
7648175,8/9/2010 0:01,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1224,12.0,2.0,41.873912,-87.68469944
7647927,8/9/2010 5:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1211,12.0,2.0,41.87716145,-87.67653695
7650961,8/9/2010 9:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,531,5.0,9.0,41.68535547,-87.61961163
7648625,8/9/2010 9:45,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,False,True,1834,18.0,42.0,41.88899385,-87.62693483
7648792,8/9/2010 10:45,ASSAULT,AGGRAVATED: HANDGUN,STREET,True,False,1223,12.0,25.0,41.85737825,-87.68089108
7650092,8/9/2010 11:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,715,7.0,15.0,41.78967042,-87.67539933
7648619,8/9/2010 12:05,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,SIDEWALK,False,False,1724,17.0,33.0,41.96195019,-87.70704828
7649161,8/9/2010 13:30,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,612,6.0,21.0,41.75046873,-87.6556733
7654733,8/9/2010 15:30,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1733,17.0,33.0,41.95393029,-87.70630331
7649709,8/9/2010 18:30,THEFT,OVER $500,STREET,False,False,1722,17.0,39.0,41.96467924,-87.73035915
7649310,8/9/2010 18:50,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,True,1132,11.0,24.0,41.86709763,-87.72370299
7650410,8/9/2010 19:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,613,6.0,21.0,41.73694593,-87.65215522
7651733,8/9/2010 20:00,THEFT,$500 AND UNDER,SIDEWALK,False,False,1133,11.0,24.0,41.86803991,-87.72131129
7649655,8/9/2010 20:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,432,4.0,10.0,41.72066131,-87.53891369
7649386,8/9/2010 21:08,ASSAULT,SIMPLE,SIDEWALK,False,False,2311,19.0,46.0,41.96172996,-87.65849862
7649409,8/9/2010 21:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,1411,14.0,35.0,41.93468612,-87.70749885
7654584,8/9/2010 21:30,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2511,25.0,29.0,41.93342958,-87.77968749
7649497,8/9/2010 22:13,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COLLEGE/UNIVERSITY GROUNDS,True,False,1232,12.0,25.0,41.86085641,-87.64673021
7649485,8/9/2010 22:25,BATTERY,SIMPLE,SIDEWALK,True,False,1422,14.0,26.0,41.91549013,-87.71456439
7649527,8/9/2010 22:35,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,True,True,1223,12.0,25.0,41.85312115,-87.67403004
12858988,8/10/2010 0:01,THEFT,$500 AND UNDER,APARTMENT,False,False,432,4.0,10.0,,
7649535,8/10/2010 0:40,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1112,11.0,27.0,41.8996959,-87.72254819
7649669,8/10/2010 2:33,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,423,4.0,10.0,41.73860186,-87.55388725
7649653,8/10/2010 2:50,BATTERY,SIMPLE,ALLEY,False,False,2531,25.0,29.0,41.90267333,-87.77538357
7650131,8/10/2010 9:37,THEFT,FROM BUILDING,VACANT LOT/LAND,False,False,331,3.0,5.0,41.77302129,-87.57403674
