ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
6333097,6/28/2008 18:00,THEFT,FROM BUILDING,APARTMENT,False,True,632,6.0,6.0,,
6334576,6/28/2008 18:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1313,12.0,26.0,,
6333408,6/28/2008 18:40,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CHA APARTMENT,False,False,1231,12.0,2.0,41.86635903,-87.66399621
6340335,6/28/2008 19:22,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,False,False,1532,15.0,28.0,,
6335085,6/28/2008 19:30,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,False,False,613,6.0,21.0,41.74257472,-87.64987887
6333366,6/28/2008 20:00,THEFT,$500 AND UNDER,STREET,False,False,2521,25.0,31.0,41.92877275,-87.74978844
6334173,6/28/2008 20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,913,9.0,12.0,41.82353272,-87.70291408
6333591,6/28/2008 20:30,BATTERY,SIMPLE,STREET,False,False,434,4.0,10.0,41.70204203,-87.56200801
6413545,6/28/2008 20:34,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,False,False,523,5.0,9.0,,
6333116,6/28/2008 20:35,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,True,False,1412,14.0,35.0,41.92888234,-87.70754456
6336297,6/28/2008 21:00,BATTERY,SIMPLE,RESIDENCE,False,False,1122,11.0,27.0,41.88873266,-87.72100364
6333102,6/28/2008 21:30,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,422,4.0,7.0,,
6333472,6/28/2008 21:55,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2413,24.0,50.0,41.99219504,-87.69873636
6329136,6/28/2008 22:15,BATTERY,SIMPLE,SIDEWALK,False,False,1922,19.0,47.0,,
6329138,6/28/2008 23:00,THEFT,OVER $500,STREET,False,False,2033,20.0,48.0,,
11959263,6/29/2008 0:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,2515,25.0,30.0,,
6329148,6/29/2008 1:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,824,8.0,16.0,,
6329140,6/29/2008 1:00,THEFT,OVER $500,STREET,False,False,1134,11.0,24.0,,
6335192,6/29/2008 1:15,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,1013,10.0,22.0,41.84544945,-87.7172583
6334810,6/29/2008 1:20,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,True,False,1231,12.0,2.0,41.86210606,-87.65754279
6463673,6/29/2008 2:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,1632,16.0,36.0,41.93885928,-87.79328019
6329139,6/29/2008 3:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,911,9.0,14.0,,
6329150,6/29/2008 3:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1834,18.0,42.0,,
6335528,6/29/2008 4:38,BATTERY,SIMPLE,STREET,False,False,2413,24.0,40.0,41.99049479,-87.69006847
6329149,6/29/2008 5:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,835,8.0,18.0,,
6333443,6/29/2008 7:30,THEFT,FROM BUILDING,RESIDENCE,False,True,1014,10.0,24.0,41.85251872,-87.71624348
6334581,6/29/2008 8:25,ARSON,BY FIRE,RESIDENCE,False,False,1311,12.0,26.0,,
9281649,6/29/2008 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,213,2.0,3.0,,
6367049,6/29/2008 11:17,NARCOTICS,MANU/DELIVER:CRACK,ALLEY,True,False,2422,24.0,49.0,,
6329147,6/29/2008 11:30,THEFT,$500 AND UNDER,STREET,False,False,1712,17.0,39.0,,
6329146,6/29/2008 11:30,CRIMINAL DAMAGE,TO PROPERTY,DAY CARE CENTER,False,False,624,6.0,8.0,,
6334577,6/29/2008 11:50,THEFT,OVER $500,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,1324,12.0,27.0,,
6334582,6/29/2008 12:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1614,16.0,41.0,,
6337901,6/29/2008 13:00,ASSAULT,SIMPLE,STREET,False,False,623,6.0,17.0,41.74849319,-87.63060638
6335816,6/29/2008 14:30,THEFT,$500 AND UNDER,STREET,True,False,714,7.0,15.0,41.78072312,-87.66667307
6367111,6/29/2008 14:30,NARCOTICS,MANU/DELIVER:COCAINE,VEHICLE NON-COMMERCIAL,True,False,423,4.0,10.0,,
6381457,6/29/2008 15:00,THEFT,$500 AND UNDER,STREET,False,False,2512,25.0,36.0,41.92446757,-87.79893559
6349822,6/29/2008 15:00,THEFT,OVER $500,APARTMENT,False,True,2413,24.0,50.0,41.99623612,-87.70201813
6334659,6/29/2008 15:00,THEFT,OVER $500,STREET,False,False,1414,14.0,35.0,41.92845194,-87.6991223
6334580,6/29/2008 16:00,THEFT,$500 AND UNDER,OTHER,False,False,1331,12.0,2.0,,
6357597,6/29/2008 16:38,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,True,False,512,5.0,9.0,,
6334578,6/29/2008 17:22,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,True,False,1311,12.0,26.0,,
6335912,6/29/2008 19:15,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,True,False,1121,11.0,27.0,,
6334575,6/29/2008 20:50,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,SIDEWALK,False,False,1331,12.0,2.0,,
6335911,6/29/2008 21:15,CRIMINAL TRESPASS,TO VEHICLE,OTHER,True,False,1121,11.0,27.0,,
6337069,6/29/2008 22:04,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2331,19.0,44.0,41.94412409,-87.64938831
6336634,6/29/2008 23:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,232,2.0,3.0,41.80119766,-87.62262965
6338122,6/29/2008 23:20,THEFT,$500 AND UNDER,STREET,False,False,322,3.0,20.0,41.77225372,-87.61865645
9147623,6/30/2008 0:01,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,True,False,2432,24.0,49.0,,
8516248,6/30/2008 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,825,8.0,15.0,,
6335910,6/30/2008 0:30,BATTERY,SIMPLE,STREET,False,False,1134,11.0,28.0,,
6337709,6/30/2008 0:50,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,412,4.0,8.0,41.73805072,-87.57695132
6334583,6/30/2008 1:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1611,16.0,41.0,,
9265453,6/30/2008 1:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1024,10.0,22.0,,
6346516,6/30/2008 2:35,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,2413,24.0,50.0,,
6336607,6/30/2008 7:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1331,12.0,27.0,41.8858629,-87.69641479
6336932,6/30/2008 8:05,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,1212,12.0,27.0,,
6338089,6/30/2008 12:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,COMMERCIAL / BUSINESS OFFICE,False,True,1613,16.0,41.0,41.98072271,-87.80517024
6352228,6/30/2008 12:15,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,2111,2.0,25.0,,
6337842,6/30/2008 12:24,ROBBERY,ARMED: HANDGUN,RESIDENCE,True,False,734,7.0,17.0,41.7595057,-87.65987019
6404320,6/30/2008 12:25,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,True,False,1524,15.0,37.0,,
6338132,6/30/2008 15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,724,7.0,16.0,41.77718477,-87.65200821
6337304,6/30/2008 15:35,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,431,4.0,7.0,,
6339274,6/30/2008 16:00,THEFT,OVER $500,CONSTRUCTION SITE,False,False,1224,12.0,25.0,41.86903444,-87.68209429
6336579,6/30/2008 16:25,THEFT,$500 AND UNDER,STREET,False,False,823,8.0,15.0,,
6339135,6/30/2008 17:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,1633,16.0,38.0,41.94581133,-87.77286089
6344571,6/30/2008 17:12,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1834,18.0,42.0,41.88958211,-87.62664923
6339450,6/30/2008 18:35,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,PARK PROPERTY,False,False,124,1.0,42.0,,
6337305,6/30/2008 18:46,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",STREET,False,False,424,4.0,7.0,,
6335909,6/30/2008 19:10,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,True,True,1133,11.0,24.0,,
6338633,6/30/2008 19:13,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,True,False,1524,15.0,37.0,41.89749209,-87.75811738
6335908,6/30/2008 19:20,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,1124,11.0,28.0,,
6338625,6/30/2008 19:20,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,313,3.0,20.0,41.78221739,-87.60671037
7038846,6/30/2008 21:40,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,False,835,8.0,18.0,,
6337298,6/30/2008 21:55,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,True,False,421,4.0,7.0,,
6337297,6/30/2008 22:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,413,4.0,8.0,,
6344425,6/30/2008 22:30,BATTERY,SIMPLE,STREET,False,False,1113,11.0,28.0,41.88537717,-87.74369071
6337006,6/30/2008 23:35,GAMBLING,GAME/DICE,SIDEWALK,False,False,1231,12.0,2.0,,
6337273,6/30/2008 23:50,NARCOTICS,POSS: CRACK,STREET,True,False,413,4.0,8.0,41.72782482,-87.58398045
7033337,7/1/2008 0:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2524,25.0,35.0,,
7238184,7/1/2008 0:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1933,19.0,43.0,,
7469154,7/1/2008 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,MEDICAL/DENTAL OFFICE,True,False,1834,18.0,42.0,,
7036003,7/1/2008 0:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,False,621,6.0,17.0,,
9367027,7/1/2008 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,432,4.0,10.0,,
10963846,7/1/2008 0:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,1813,18.0,43.0,,
11407038,7/1/2008 0:01,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,False,734,7.0,16.0,,
7047404,7/1/2008 0:01,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,713,7.0,16.0,,
11541836,7/1/2008 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,631,6.0,6.0,,
7120021,7/1/2008 0:01,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2535,25.0,30.0,,
7732636,7/1/2008 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,924,9.0,11.0,,
7843295,7/1/2008 0:01,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,False,2323,19.0,46.0,,
6470684,7/1/2008 0:01,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,1014,10.0,24.0,41.86006697,-87.72011718
8025261,7/1/2008 0:01,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,True,True,323,3.0,6.0,,
8105901,7/1/2008 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2234,22.0,34.0,,
6950651,7/1/2008 0:01,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,234,2.0,3.0,,
6436571,7/1/2008 0:10,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,726,7.0,15.0,41.77129413,-87.67006267
9194766,7/1/2008 0:30,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,True,False,423,4.0,7.0,,
6338764,7/1/2008 0:46,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),ALLEY,True,False,1532,15.0,37.0,41.89223676,-87.74939758
7680379,7/1/2008 1:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,False,False,1123,11.0,28.0,,
6340590,7/1/2008 1:55,GAMBLING,GAME/DICE,SIDEWALK,True,False,1122,11.0,27.0,41.89175344,-87.71934408
6342889,7/1/2008 2:42,CRIMINAL TRESPASS,TO LAND,APARTMENT,False,False,1724,17.0,33.0,41.96242343,-87.70828274
6374182,7/1/2008 3:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,831,8.0,15.0,,
6341235,7/1/2008 5:00,THEFT,$500 AND UNDER,STREET,False,False,1822,18.0,32.0,41.90352647,-87.6559417
6338953,7/1/2008 6:00,CRIMINAL DAMAGE,TO VEHICLE,"SCHOOL, PRIVATE, GROUNDS",False,False,922,9.0,11.0,41.82975352,-87.67160603
9123215,7/1/2008 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1511,15.0,29.0,,
7364813,7/1/2008 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,COMMERCIAL / BUSINESS OFFICE,False,False,725,7.0,17.0,,
6561395,7/1/2008 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,NURSING HOME/RETIREMENT HOME,True,False,2422,24.0,49.0,42.01767601,-87.66556919
6473930,7/1/2008 8:59,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,825,8.0,15.0,41.77691808,-87.67979348
10057867,7/1/2008 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2213,22.0,19.0,,
7377811,7/1/2008 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2331,19.0,46.0,,
7260326,7/1/2008 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,124,1.0,42.0,,
7995655,7/1/2008 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,313,3.0,20.0,,
8146276,7/1/2008 9:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,False,True,2512,25.0,29.0,,
7160154,7/1/2008 9:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,True,False,1424,14.0,1.0,,
7010321,7/1/2008 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1111,11.0,37.0,,
6414856,7/1/2008 9:00,THEFT,OVER $500,RESIDENCE,True,True,1531,15.0,37.0,,
7405948,7/1/2008 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,True,524,5.0,34.0,,
7127190,7/1/2008 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1522,15.0,29.0,,
9503558,7/1/2008 9:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,822,8.0,14.0,,
7871230,7/1/2008 9:00,THEFT,FROM BUILDING,RESIDENCE,False,False,835,8.0,18.0,,
6337312,7/1/2008 9:45,CRIMINAL TRESPASS,TO LAND,HOSPITAL BUILDING/GROUNDS,True,False,1312,12.0,32.0,,
6621279,7/1/2008 10:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1413,14.0,35.0,,
7700197,7/1/2008 10:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1522,15.0,28.0,,
6340087,7/1/2008 12:00,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,False,713,7.0,16.0,41.78686429,-87.65625451
10796309,7/1/2008 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,413,4.0,8.0,,
6394293,7/1/2008 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2313,19.0,46.0,,
6389813,7/1/2008 12:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,422,4.0,7.0,,
7743064,7/1/2008 12:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,1011,10.0,24.0,,
10490470,7/1/2008 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,413,4.0,7.0,,
8385477,7/1/2008 12:01,THEFT,AGG: FINANCIAL ID THEFT,BANK,False,False,2533,25.0,37.0,,
6339522,7/1/2008 12:58,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,False,False,134,1.0,3.0,,
6338696,7/1/2008 13:30,THEFT,OVER $500,STREET,False,False,1931,19.0,32.0,41.9383781,-87.66861342
6340141,7/1/2008 13:45,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,723,7.0,17.0,41.77337536,-87.64826155
6341985,7/1/2008 13:56,BATTERY,DOMESTIC BATTERY SIMPLE,SMALL RETAIL STORE,True,True,123,1.0,42.0,41.88035439,-87.62773137
7373778,7/1/2008 14:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,132,1.0,2.0,,
7981576,7/1/2008 14:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,713,7.0,16.0,,
6337310,7/1/2008 14:10,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1331,12.0,27.0,,
7941441,7/1/2008 15:00,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,False,2212,22.0,19.0,,
6339670,7/1/2008 15:47,THEFT,$500 AND UNDER,SIDEWALK,False,False,232,2.0,3.0,41.79599104,-87.63054249
6337309,7/1/2008 15:50,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,True,1333,12.0,27.0,,
6339202,7/1/2008 16:00,ROBBERY,STRONGARM - NO WEAPON,STREET,True,True,1311,12.0,26.0,41.8995999,-87.69926829
6367141,7/1/2008 16:06,NARCOTICS,MANU/DELIVER: HALLUCINOGEN,RESIDENCE,False,False,2123,2.0,4.0,,
6341515,7/1/2008 16:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,False,False,423,4.0,7.0,,
6341381,7/1/2008 18:55,THEFT,$500 AND UNDER,PARK PROPERTY,False,False,1422,14.0,26.0,41.90851427,-87.70696837
10794725,7/1/2008 19:00,BATTERY,SIMPLE,RESIDENCE,False,True,1634,16.0,45.0,,
6344023,7/1/2008 19:35,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,SIDEWALK,False,True,1131,11.0,24.0,,
6339222,7/1/2008 19:45,THEFT,OVER $500,STREET,False,False,422,4.0,7.0,,
6341279,7/1/2008 20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,2532,25.0,37.0,41.91213761,-87.76186925
7425096,7/1/2008 20:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,1912,19.0,47.0,,
6413695,7/1/2008 20:31,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,False,False,533,5.0,9.0,,
6340156,7/1/2008 21:00,THEFT,$500 AND UNDER,STREET,False,False,1011,10.0,24.0,41.8634377,-87.72387359
6340458,7/1/2008 22:00,THEFT,OVER $500,STREET,False,False,1812,18.0,43.0,41.92059937,-87.65102117
6340393,7/1/2008 22:00,THEFT,$500 AND UNDER,STREET,False,False,1923,19.0,47.0,41.95137681,-87.66897834
11605389,7/1/2008 22:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,OTHER,False,False,1215,12.0,27.0,,
6344334,7/1/2008 22:15,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,False,1533,15.0,28.0,,
6337311,7/1/2008 22:38,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,False,1331,12.0,2.0,,
6339361,7/1/2008 22:45,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,224,2.0,3.0,41.80513997,-87.62110429
6337314,7/1/2008 23:04,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,STREET,True,False,1323,12.0,27.0,,
6344090,7/1/2008 23:15,NARCOTICS,POSS: HEROIN(WHITE),POLICE FACILITY/VEH PARKING LOT,True,False,1231,12.0,2.0,,
6342093,7/1/2008 23:37,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,True,323,3.0,6.0,41.76315942,-87.61037092
6341178,7/2/2008 0:00,THEFT,$500 AND UNDER,STREET,False,False,1232,12.0,25.0,,
6341186,7/2/2008 7:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,False,1711,17.0,39.0,,
9232159,7/2/2008 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2532,25.0,37.0,,
6728435,7/2/2008 10:05,NARCOTICS,POSS: CRACK,VEHICLE NON-COMMERCIAL,True,False,1014,10.0,24.0,,
6341402,7/2/2008 11:00,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
6359218,7/2/2008 12:40,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,True,False,713,7.0,16.0,,
6341283,7/2/2008 13:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,2333,19.0,43.0,,
6384583,7/2/2008 15:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1423,14.0,26.0,,
6341550,7/2/2008 17:05,BURGLARY,FORCIBLE ENTRY,STREET,False,False,414,4.0,7.0,41.7546734,-87.56872634
6341123,7/2/2008 17:30,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,True,1623,16.0,45.0,,
6341323,7/2/2008 18:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,333,3.0,5.0,,
7779616,7/2/2008 18:57,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,1224,12.0,25.0,,
6399606,7/2/2008 19:20,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1121,11.0,27.0,41.89369682,-87.70924711
6349179,7/2/2008 20:40,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,False,False,832,8.0,15.0,41.77501552,-87.68353021
6343592,7/2/2008 21:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,2514,25.0,30.0,41.93766492,-87.77254263
6343239,7/2/2008 22:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,632,6.0,8.0,,
6346518,7/2/2008 22:27,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,False,False,2411,24.0,50.0,,
6344303,7/2/2008 22:38,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,2524,25.0,35.0,41.92637416,-87.720269
6341694,7/2/2008 22:50,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, GROUNDS",True,False,1324,12.0,1.0,41.89233776,-87.67282256
7188495,7/3/2008 0:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,222,2.0,3.0,,
6341437,7/3/2008 1:05,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,True,2522,25.0,31.0,,
6342394,7/3/2008 1:20,THEFT,OVER $500,STREET,False,False,734,7.0,17.0,41.7595057,-87.65987019
6349743,7/3/2008 1:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1122,11.0,27.0,,
6341927,7/3/2008 5:00,THEFT,OVER $500,STREET,False,False,732,7.0,6.0,41.76715808,-87.63525603
6343798,7/3/2008 7:48,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,False,713,7.0,16.0,41.79161329,-87.65602485
6343348,7/3/2008 8:00,THEFT,OVER $500,STREET,False,False,1911,19.0,47.0,41.96363789,-87.685294
6363786,7/3/2008 8:58,BATTERY,SIMPLE,ALLEY,False,False,2124,2.0,4.0,41.80408454,-87.60552074
6372781,7/3/2008 9:00,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,True,False,1134,11.0,24.0,,
6344097,7/3/2008 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1133,11.0,24.0,,
6345767,7/3/2008 10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,621,6.0,17.0,41.75476321,-87.63861184
6348800,7/3/2008 10:27,ASSAULT,SIMPLE,STREET,False,False,2531,25.0,29.0,41.90980484,-87.76793346
6346711,7/3/2008 10:43,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
6347101,7/3/2008 11:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,True,2033,20.0,48.0,41.97362511,-87.66113851
6432361,7/3/2008 11:00,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,False,1622,16.0,45.0,,
9062342,7/3/2008 12:00,CRIM SEXUAL ASSAULT,PREDATORY,CHA APARTMENT,False,False,423,4.0,10.0,,
6344413,7/3/2008 12:10,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,ALLEY,False,False,512,5.0,9.0,41.70466151,-87.61735471
6343072,7/3/2008 12:15,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE,False,False,1622,16.0,45.0,,
6344042,7/3/2008 12:45,ROBBERY,ARMED: HANDGUN,CHA HALLWAY/STAIRWELL/ELEVATOR,False,False,1124,11.0,28.0,41.88099244,-87.70448679
6413360,7/3/2008 13:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,522,5.0,34.0,,
6344637,7/3/2008 13:00,THEFT,OVER $500,STREET,False,False,1533,15.0,24.0,,
6344260,7/3/2008 14:35,BATTERY,SIMPLE,STREET,False,False,831,8.0,18.0,41.7621603,-87.69908009
6380406,7/3/2008 15:20,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1133,11.0,24.0,,
6343394,7/3/2008 16:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,2031,20.0,40.0,,
6349299,7/3/2008 16:30,CRIMINAL DAMAGE,INSTITUTIONAL VANDALISM,"SCHOOL, PUBLIC, BUILDING",False,False,922,9.0,11.0,41.82975352,-87.67160603
6343529,7/3/2008 17:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,1522,15.0,29.0,,
