ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
12417118,6/27/2021 14:00,THEFT,OVER $500,SIDEWALK,False,False,1934,19.0,44.0,41.93286243,-87.6417027
12407124,6/27/2021 14:15,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,RESIDENCE - GARAGE,False,False,1813,18.0,2.0,41.91181913,-87.64709176
12455013,6/27/2021 14:48,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,True,False,1133,11.0,24.0,,
12406877,6/27/2021 16:01,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,932,9.0,16.0,41.79631687,-87.67680195
12407098,6/27/2021 16:15,THEFT,$500 AND UNDER,APARTMENT,False,False,234,2.0,5.0,,
12407005,6/27/2021 17:15,THEFT,$500 AND UNDER,RESIDENCE,False,False,823,8.0,16.0,41.78391883,-87.69840004
12408150,6/27/2021 19:28,THEFT,POCKET-PICKING,PARK PROPERTY,False,False,114,1.0,42.0,,
12429051,6/27/2021 19:56,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,821,8.0,14.0,,
12408243,6/27/2021 20:19,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,414,4.0,8.0,41.75450177,-87.57971578
12408121,6/27/2021 20:30,THEFT,POCKET-PICKING,BAR OR TAVERN,False,False,1924,19.0,44.0,,
12744354,6/28/2021 0:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,False,2532,25.0,37.0,,
12468947,6/28/2021 1:05,THEFT,FROM BUILDING,RESIDENCE,False,False,1934,19.0,44.0,,
12407503,6/28/2021 6:00,THEFT,OVER $500,RESIDENCE,False,True,413,4.0,8.0,41.72717884,-87.59611735
12407479,6/28/2021 7:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,934,9.0,20.0,41.79512476,-87.65488771
12646161,6/28/2021 9:00,THEFT,OVER $500,SCHOOL - PUBLIC GROUNDS,False,False,1132,11.0,24.0,,
12462530,6/28/2021 10:45,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,True,False,1134,11.0,28.0,,
12462527,6/28/2021 10:51,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,True,False,1133,11.0,24.0,,
12428098,6/28/2021 10:59,THEFT,OVER $500,APARTMENT,False,False,1924,19.0,44.0,,
12408095,6/28/2021 11:30,THEFT,OVER $500,RESIDENCE - YARD (FRONT / BACK),False,False,815,8.0,14.0,41.80687052,-87.72967714
12502072,6/28/2021 11:33,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1122,11.0,37.0,,
12610783,6/28/2021 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2211,22.0,19.0,,
12408125,6/28/2021 12:15,THEFT,OVER $500,STREET,False,False,825,8.0,16.0,,
12449729,6/28/2021 12:20,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12407805,6/28/2021 13:13,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,True,False,2213,22.0,21.0,,
12408038,6/28/2021 13:53,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,1132,11.0,24.0,41.86709763,-87.72370299
12408832,6/28/2021 14:27,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,421,4.0,7.0,41.75721509,-87.56304463
12408093,6/28/2021 15:00,ASSAULT,SIMPLE,APARTMENT,False,True,1513,15.0,29.0,41.88122221,-87.77326043
12408133,6/28/2021 15:43,THEFT,OVER $500,RESIDENCE,False,False,832,8.0,17.0,,
12430022,6/28/2021 15:52,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1834,18.0,42.0,,
12429046,6/28/2021 16:42,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,821,8.0,14.0,,
12410181,6/28/2021 21:55,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1422,14.0,26.0,,
12408611,6/29/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,421,4.0,7.0,41.7584013,-87.56150942
12746473,6/29/2021 1:00,DECEPTIVE PRACTICE,COMPUTER FRAUD,APARTMENT,False,False,1222,12.0,27.0,,
12410171,6/29/2021 2:50,THEFT,OVER $500,RESIDENCE,False,False,1921,19.0,47.0,,
12608724,6/29/2021 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1915,19.0,46.0,,
12647809,6/29/2021 9:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,711,7.0,20.0,,
12445110,6/29/2021 10:00,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12482989,6/29/2021 10:12,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,True,False,1132,11.0,28.0,,
12502083,6/29/2021 10:43,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,True,False,1011,10.0,24.0,,
12457001,6/29/2021 11:13,NARCOTICS,POSSESS - HALLUCINOGENS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12502096,6/29/2021 12:00,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,True,False,1115,11.0,28.0,,
12448815,6/29/2021 12:00,NARCOTICS,POSSESS - COCAINE,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12428773,6/29/2021 12:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,333,3.0,7.0,41.76203434,-87.57007577
12449747,6/29/2021 13:25,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,True,False,1651,16.0,41.0,,
12448820,6/29/2021 13:25,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,True,False,1651,16.0,41.0,,
12456870,6/29/2021 14:05,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),RESIDENCE - YARD (FRONT / BACK),True,False,1132,11.0,24.0,,
12410178,6/29/2021 14:30,THEFT,$500 AND UNDER,STREET,False,False,1411,14.0,32.0,,
12411142,6/29/2021 14:55,THEFT,$500 AND UNDER,APARTMENT,False,False,314,3.0,20.0,,
12409063,6/29/2021 18:00,THEFT,$500 AND UNDER,STREET,False,False,1911,19.0,47.0,41.95958449,-87.68186432
12409518,6/29/2021 18:30,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1032,10.0,22.0,41.84364786,-87.71598374
12885088,6/30/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,414,4.0,8.0,,
12491449,6/30/2021 0:01,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,631,6.0,8.0,41.74512676,-87.6025849
12409393,6/30/2021 0:55,ROBBERY,ARMED - HANDGUN,STREET,False,False,1234,12.0,25.0,41.85572507,-87.68407936
12409521,6/30/2021 4:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,333,3.0,7.0,41.76203434,-87.57007577
12409621,6/30/2021 8:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1834,18.0,42.0,41.88899385,-87.62693483
12409625,6/30/2021 9:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,735,7.0,17.0,41.76224955,-87.66496201
12502054,6/30/2021 11:42,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,True,False,1112,11.0,27.0,,
12767275,6/30/2021 12:00,THEFT,$500 AND UNDER,APARTMENT,False,False,1031,10.0,22.0,,
12627050,6/30/2021 12:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,1634,16.0,31.0,,
12737426,6/30/2021 12:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER (SPECIFY),False,False,934,9.0,20.0,,
12502091,6/30/2021 12:42,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1121,11.0,27.0,,
12421857,6/30/2021 13:19,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,True,False,1112,11.0,37.0,,
12409810,6/30/2021 13:38,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,2011,20.0,40.0,41.98573045,-87.69195551
12625810,6/30/2021 16:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,332,3.0,5.0,,
12617767,6/30/2021 16:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE - GARAGE,False,False,222,2.0,4.0,,
12492740,6/30/2021 17:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2031,20.0,40.0,,
12411155,6/30/2021 21:00,THEFT,OVER $500,STREET,False,False,912,9.0,12.0,,
12775271,7/1/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1633,16.0,36.0,,
12642083,7/1/2021 0:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,True,934,9.0,20.0,,
13105862,7/1/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,234,2.0,4.0,,
12626895,7/1/2021 0:00,MOTOR VEHICLE THEFT,AUTOMOBILE,APARTMENT,False,True,825,8.0,16.0,,
12871553,7/1/2021 0:00,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),False,False,922,9.0,15.0,,
13019130,7/1/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1213,12.0,27.0,,
12663401,7/1/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1021,10.0,24.0,,
13098297,7/1/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1131,11.0,28.0,,
12740544,7/1/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1834,18.0,42.0,,
12847621,7/1/2021 0:00,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,False,False,1732,17.0,30.0,,
12822082,7/1/2021 0:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,SCHOOL - PUBLIC BUILDING,False,False,813,8.0,23.0,,
12639607,7/1/2021 0:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,235,2.0,5.0,,
12696624,7/1/2021 0:00,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,True,423,4.0,10.0,,
12636487,7/1/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2033,20.0,47.0,,
12974507,7/1/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),False,False,523,5.0,34.0,,
13040630,7/1/2021 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1612,16.0,41.0,,
12709898,7/1/2021 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,424,4.0,7.0,,
12658373,7/1/2021 0:05,THEFT,FROM BUILDING,SCHOOL - PUBLIC BUILDING,False,False,831,8.0,17.0,,
12747306,7/1/2021 0:11,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,True,False,1034,10.0,24.0,,
12524716,7/1/2021 0:52,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,APARTMENT,True,False,914,9.0,25.0,,
12596394,7/1/2021 6:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,331,3.0,5.0,,
12624433,7/1/2021 6:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),False,False,2413,24.0,50.0,,
12750059,7/1/2021 8:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,1123,11.0,27.0,,
12760640,7/1/2021 8:00,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,False,213,2.0,3.0,,
12410788,7/1/2021 8:39,ASSAULT,SIMPLE,APARTMENT,False,True,831,8.0,17.0,41.77168595,-87.70210228
12777078,7/1/2021 9:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,422,4.0,7.0,,
12702434,7/1/2021 9:00,THEFT,$500 AND UNDER,APARTMENT,False,False,1631,16.0,38.0,,
12990487,7/1/2021 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,True,2024,20.0,46.0,,
12797677,7/1/2021 9:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",SMALL RETAIL STORE,False,False,813,8.0,23.0,,
12468288,7/1/2021 9:35,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12586480,7/1/2021 10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,VACANT LOT / LAND,False,False,1122,11.0,37.0,,
12592525,7/1/2021 10:50,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1224,12.0,25.0,,
12854539,7/1/2021 11:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,2535,25.0,26.0,,
12498044,7/1/2021 11:15,NARCOTICS,MANUFACTURE / DELIVER - CRACK,VACANT LOT / LAND,True,False,1113,11.0,28.0,,
12662008,7/1/2021 12:00,MOTOR VEHICLE THEFT,AUTOMOBILE,COMMERCIAL / BUSINESS OFFICE,True,False,2512,25.0,36.0,,
12629868,7/1/2021 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1632,16.0,38.0,,
12631293,7/1/2021 12:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,912,9.0,12.0,,
12984755,7/1/2021 12:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,True,True,531,5.0,9.0,,
12985576,7/1/2021 12:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,True,True,531,5.0,9.0,,
12872134,7/1/2021 12:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",CONSTRUCTION SITE,False,False,433,4.0,10.0,,
12494763,7/1/2021 12:30,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),OTHER (SPECIFY),True,False,1131,11.0,28.0,,
12421863,7/1/2021 12:43,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,True,False,1112,11.0,27.0,,
12421875,7/1/2021 13:28,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,True,False,1112,11.0,37.0,,
12494835,7/1/2021 13:38,NARCOTICS,MANUFACTURE / DELIVER - CRACK,APARTMENT,True,False,524,5.0,34.0,,
12995518,7/1/2021 14:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,712,7.0,16.0,,
12411928,7/1/2021 14:19,BATTERY,SIMPLE,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
13099178,7/1/2021 15:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,False,False,1832,18.0,42.0,,
12657072,7/1/2021 15:00,BATTERY,SIMPLE,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,False,False,934,9.0,20.0,,
12483166,7/1/2021 16:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,334,3.0,7.0,41.76371308,-87.56543009
12411139,7/1/2021 17:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,122,1.0,42.0,,
12412657,7/1/2021 17:00,THEFT,$500 AND UNDER,STREET,False,False,1924,19.0,44.0,41.94472161,-87.65667838
12411285,7/1/2021 18:14,BATTERY,SIMPLE,SIDEWALK,False,False,1233,12.0,25.0,41.85981233,-87.65949051
12760023,7/1/2021 20:45,BATTERY,SIMPLE,GROCERY FOOD STORE,False,False,333,3.0,5.0,,
12533667,7/1/2021 21:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,1834,18.0,42.0,,
12411296,7/1/2021 21:29,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,True,False,513,5.0,34.0,41.698897,-87.62866758
12411348,7/1/2021 21:48,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,811,8.0,13.0,41.78471904,-87.78275072
12530892,7/1/2021 21:55,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,BANK,False,False,2011,20.0,40.0,,
12894032,7/1/2021 22:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1831,18.0,42.0,,
12411484,7/2/2021 0:03,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,False,False,533,5.0,9.0,41.65435363,-87.60402901
12422570,7/2/2021 0:10,THEFT,FROM BUILDING,APARTMENT,False,False,1912,19.0,47.0,,
12411383,7/2/2021 1:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,934,9.0,20.0,41.79512476,-87.65488771
12418101,7/2/2021 2:00,ASSAULT,SIMPLE,CTA PLATFORM,False,False,122,1.0,4.0,,
12411514,7/2/2021 2:36,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,False,1112,11.0,37.0,41.89989902,-87.72255727
12411965,7/2/2021 8:10,BATTERY,SIMPLE,SIDEWALK,False,False,1935,19.0,43.0,41.92975312,-87.64305192
12421877,7/2/2021 9:45,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,True,False,1134,11.0,24.0,,
12424800,7/2/2021 10:03,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,232,2.0,20.0,,
12411617,7/2/2021 10:07,NARCOTICS,POSSESS - CRACK,SIDEWALK,True,False,1121,11.0,27.0,41.8954904,-87.71308627
12421864,7/2/2021 10:30,NARCOTICS,MANUFACTURE / DELIVER - SYNTHETIC DRUGS,SIDEWALK,True,False,1014,10.0,24.0,,
12494884,7/2/2021 10:41,NARCOTICS,MANUFACTURE / DELIVER - CRACK,RESIDENCE - YARD (FRONT / BACK),True,False,611,6.0,21.0,,
12416094,7/2/2021 10:45,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER (SPECIFY),False,False,214,2.0,4.0,,
12421854,7/2/2021 10:47,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1121,11.0,27.0,,
12485079,7/2/2021 10:51,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,True,False,1512,15.0,29.0,,
12423832,7/2/2021 10:56,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),RESIDENCE - PORCH / HALLWAY,True,False,1113,11.0,28.0,,
12494879,7/2/2021 11:01,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1012,10.0,24.0,,
12524723,7/2/2021 11:09,NARCOTICS,FOUND SUSPECT NARCOTICS,APARTMENT,True,False,225,2.0,20.0,,
12428104,7/2/2021 11:16,THEFT,$500 AND UNDER,RESIDENCE,False,False,131,1.0,3.0,,
12421871,7/2/2021 11:17,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,True,False,1115,11.0,28.0,,
12461520,7/2/2021 11:17,NARCOTICS,MANUFACTURE / DELIVER - CRACK,PARK PROPERTY,True,False,1123,11.0,28.0,,
12491265,7/2/2021 11:30,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),RESIDENCE - PORCH / HALLWAY,True,False,1121,11.0,27.0,,
12424484,7/2/2021 11:30,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1834,18.0,42.0,,
12411747,7/2/2021 11:45,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,2521,25.0,31.0,41.92425058,-87.74554504
12411979,7/2/2021 11:48,ASSAULT,SIMPLE,STREET,False,False,213,2.0,3.0,41.82121489,-87.62315309
12445117,7/2/2021 11:55,NARCOTICS,POSSESS - HALLUCINOGENS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12417122,7/2/2021 12:00,THEFT,FROM BUILDING,APARTMENT,False,False,2023,20.0,48.0,,
12491299,7/2/2021 12:58,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),RESIDENCE - PORCH / HALLWAY,True,False,1532,15.0,37.0,,
12461504,7/2/2021 13:01,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,True,False,133,1.0,3.0,,
12421873,7/2/2021 14:01,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,True,False,1133,11.0,24.0,,
12494851,7/2/2021 14:11,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1531,15.0,37.0,,
12443667,7/2/2021 15:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,False,1211,12.0,26.0,,
12412031,7/2/2021 15:17,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,623,6.0,6.0,41.75096736,-87.62415881
12503245,7/2/2021 17:00,NARCOTICS,FORFEIT PROPERTY,BANK,True,False,913,9.0,11.0,,
12412114,7/2/2021 17:20,THEFT,FROM BUILDING,APARTMENT,False,False,823,8.0,16.0,41.78391883,-87.69840004
12412156,7/2/2021 18:14,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA STATION,True,False,1832,18.0,2.0,41.8964275,-87.62819357
12412380,7/2/2021 22:00,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,False,834,8.0,18.0,41.74869985,-87.74131881
12422359,7/2/2021 23:00,THEFT,OVER $500,STREET,False,False,2413,24.0,40.0,41.99788817,-87.68044002
12804044,7/3/2021 0:01,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,True,True,824,8.0,14.0,,
12412351,7/3/2021 0:25,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,True,False,614,6.0,21.0,41.73655583,-87.67038359
12412444,7/3/2021 1:40,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,2234,22.0,34.0,41.68550401,-87.6643767
12412410,7/3/2021 1:40,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2234,22.0,34.0,41.68550401,-87.6643767
12412458,7/3/2021 1:40,THEFT,OVER $500,STREET,False,False,2234,22.0,34.0,41.68550401,-87.6643767
12417098,7/3/2021 6:00,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,False,False,1722,17.0,39.0,,
12667723,7/3/2021 9:00,DECEPTIVE PRACTICE,COMPUTER FRAUD,RESIDENCE,False,False,432,4.0,10.0,,
12412766,7/3/2021 9:51,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER NEW ADDRESS,RESIDENCE,False,False,413,4.0,8.0,41.73055961,-87.58042433
12613924,7/3/2021 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,313,3.0,20.0,,
12414101,7/3/2021 14:22,THEFT,FROM BUILDING,RESIDENCE,False,False,1913,19.0,46.0,,
12413131,7/3/2021 17:45,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,PARK PROPERTY,True,False,132,1.0,4.0,,
12640521,7/4/2021 0:00,THEFT,OVER $500,APARTMENT,False,False,632,6.0,8.0,,
12413411,7/4/2021 2:15,THEFT,$500 AND UNDER,SIDEWALK,False,False,1112,11.0,27.0,41.89545571,-87.71683671
12491282,7/4/2021 9:25,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,True,False,1132,11.0,24.0,,
12491295,7/4/2021 9:30,NARCOTICS,MANUFACTURE / DELIVER - CRACK,VEHICLE NON-COMMERCIAL,True,False,133,1.0,3.0,,
12482991,7/4/2021 9:50,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,True,False,1115,11.0,28.0,,
12461516,7/4/2021 9:58,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),RESIDENCE - YARD (FRONT / BACK),True,False,1012,10.0,24.0,,
12590315,7/4/2021 10:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1012,10.0,24.0,,
12502100,7/4/2021 10:22,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,True,False,311,3.0,20.0,,
12482992,7/4/2021 10:42,NARCOTICS,POSSESS - HEROIN (WHITE),PARK PROPERTY,True,False,1123,11.0,28.0,,
12490051,7/4/2021 10:45,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,True,False,1122,11.0,27.0,,
12461515,7/4/2021 10:50,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1011,10.0,24.0,,
12591367,7/4/2021 11:03,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,True,False,1014,10.0,24.0,,
12494767,7/4/2021 11:21,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,True,False,933,9.0,20.0,,
12485158,7/4/2021 11:35,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,711,7.0,20.0,,
12416718,7/4/2021 18:06,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,True,321,3.0,20.0,41.77073279,-87.60935843
12416076,7/4/2021 21:00,THEFT,OVER $500,ALLEY,False,False,1212,12.0,32.0,,
12595146,7/5/2021 0:01,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,421,4.0,7.0,,
12414505,7/5/2021 0:52,THEFT,RETAIL THEFT,GAS STATION,False,False,113,1.0,4.0,,
12423848,7/5/2021 1:20,BATTERY,SIMPLE,SIDEWALK,False,False,634,6.0,21.0,41.72233571,-87.63216622
12414829,7/5/2021 5:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,False,False,311,3.0,20.0,41.78327639,-87.62378456
12414530,7/5/2021 5:07,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,True,311,3.0,20.0,41.78327639,-87.62378456
12415122,7/5/2021 8:15,ASSAULT,SIMPLE,RESIDENCE,False,True,324,3.0,7.0,41.7633089,-87.58781227
